pre_pt_root_id,post_pt_root_id,size
864691136484876588,864691137199765313,1460.0
864691136484883756,864691134942595939,5256.0
864691136484883756,864691135014696182,4440.0
864691136484883756,864691135212492992,9140.0
864691136484883756,864691135276189669,3540.0
864691136484883756,864691135294480310,2676.0
864691136484883756,864691135356708303,2900.0
864691136484883756,864691135447540882,7268.0
864691136484883756,864691135465583685,2320.0
864691136484883756,864691135492600167,5556.0
864691136484883756,864691135573315053,13960.0
864691136484883756,864691135583913069,14856.0
864691136484883756,864691135586773628,1060.0
864691136484883756,864691135587622268,6472.0
864691136484883756,864691135591725067,712.0
864691136484883756,864691135611702023,204.0
864691136484883756,864691135616183499,1144.0
864691136484883756,864691135688823008,6072.0
864691136484883756,864691135699301397,2296.0
864691136484883756,864691135750307881,43612.0
864691136484883756,864691135763364662,4208.0
864691136484883756,864691135773240571,11080.0
864691136484883756,864691135774294603,540.0
864691136484883756,864691135778331232,25036.0
864691136484883756,864691135778773856,3488.0
864691136484883756,864691135810297885,1320.0
864691136484883756,864691135868919318,17748.0
864691136484883756,864691135878061395,972.0
864691136484883756,864691135885298544,164.0
864691136484883756,864691135942120449,3840.0
864691136484883756,864691135971464805,2860.0
864691136484883756,864691135989177347,3828.0
864691136484883756,864691135990672896,2252.0
864691136484883756,864691135993185985,21244.0
864691136484883756,864691136025624889,3864.0
864691136484883756,864691136137794941,119204.0
864691136484883756,864691136195537366,4752.0
864691136484883756,864691136195798504,52608.0
864691136484883756,864691136274695358,11980.0
864691136484883756,864691136335213235,328.0
864691136484883756,864691136336107187,3264.0
864691136484883756,864691136372039560,4492.0
864691136484883756,864691136390677264,2000.0
864691136484883756,864691136437631902,2488.0
864691136484883756,864691136488591378,564.0
864691136484883756,864691136488621842,160.0
864691136484883756,864691136813553523,9088.0
864691136484883756,864691136814442867,1828.0
864691136484883756,864691136927176778,21372.0
864691136484883756,864691137021162094,1732.0
864691136484948012,864691135502885954,35468.0
864691136484948012,864691135518791818,2244.0
864691136484948012,864691135584316781,6600.0
864691136484948012,864691135611702023,3796.0
864691136484948012,864691135727867967,3304.0
864691136484948012,864691135779049568,1272.0
864691136484948012,864691135891796617,8640.0
864691136484948012,864691135940881830,204.0
864691136484948012,864691135990672896,4608.0
864691136484972332,864691135014696182,8520.0
864691136484972332,864691135277309669,4372.0
864691136484972332,864691135342594225,4676.0
864691136484972332,864691135362357319,8356.0
864691136484972332,864691135369668089,5980.0
864691136484972332,864691135398805281,7500.0
864691136484972332,864691135492749415,16512.0
864691136484972332,864691135496444816,6252.0
864691136484972332,864691135686540471,2336.0
864691136484972332,864691135688823008,5820.0
864691136484972332,864691135732318393,1732.0
864691136484972332,864691135750307881,156712.0
864691136484972332,864691135763941174,3112.0
864691136484972332,864691135920591792,3532.0
864691136484972332,864691135941898918,2384.0
864691136484972332,864691135943389556,5200.0
864691136484972332,864691135990672896,1676.0
864691136484972332,864691135993185985,8400.0
864691136484972332,864691136006393034,7372.0
864691136484972332,864691136137794941,1404.0
864691136484972332,864691136196265704,1520.0
864691136485007404,864691134966710559,4164.0
864691136485007404,864691135258628527,3668.0
864691136485007404,864691135277309669,16576.0
864691136485007404,864691135336840425,5124.0
864691136485007404,864691135369668089,2548.0
864691136485007404,864691135386899029,3908.0
864691136485007404,864691135465343045,9032.0
864691136485007404,864691135492888039,5556.0
864691136485007404,864691135583277677,3816.0
864691136485007404,864691135583913069,2624.0
864691136485007404,864691135591726603,240.0
864691136485007404,864691135611702023,10184.0
864691136485007404,864691135656664770,1860.0
864691136485007404,864691135774368763,12664.0
864691136485007404,864691135920591792,5984.0
864691136485007404,864691136006393034,5148.0
864691136485007404,864691136111294392,2408.0
864691136485007404,864691136137794941,164.0
864691136485007404,864691136330880234,2932.0
864691136487168530,864691135059954075,21524.0
864691136487168530,864691135133991072,3720.0
864691136487168530,864691135343097029,19092.0
864691136487168530,864691135356708303,1004.0
864691136487168530,864691135396312821,10100.0
864691136487168530,864691135456165738,16316.0
864691136487168530,864691135476793920,13096.0
864691136487168530,864691135491891559,5792.0
864691136487168530,864691135503439170,6504.0
864691136487168530,864691135510267401,608.0
864691136487168530,864691135518791818,756.0
864691136487168530,864691135539591282,15688.0
864691136487168530,864691135566657623,1568.0
864691136487168530,864691135586773628,9260.0
864691136487168530,864691135591725067,2588.0
864691136487168530,864691135655473858,4228.0
864691136487168530,864691135773240571,4408.0
864691136487168530,864691135773724747,8652.0
864691136487168530,864691135779049568,2724.0
864691136487168530,864691135809384221,13456.0
864691136487168530,864691135839843475,27096.0
864691136487168530,864691135868919318,752.0
864691136487168530,864691135885298544,1444.0
864691136487168530,864691135920381616,20476.0
864691136487168530,864691135976028015,14060.0
864691136487168530,864691136013161891,1156.0
864691136487168530,864691136120038424,9496.0
864691136487168530,864691136287879619,2032.0
864691136487168530,864691136579217172,8176.0
864691136487168530,864691136813553523,180.0
864691136487168530,864691137055244406,7100.0
864691136488414994,864691135384716762,6124.0
864691136488414994,864691135616183499,4744.0
864691136488446226,864691135470556242,16944.0
864691136488446226,864691135511861968,17336.0
864691136488446226,864691135586022264,7472.0
864691136488446226,864691135616183499,7036.0
864691136488446226,864691136488446226,7832.0
864691136488591378,864691135511861968,7496.0
864691136488591378,864691135591725067,11024.0
864691136488591378,864691135750307881,3740.0
864691136488591378,864691136137794941,344.0
864691136488591378,864691136392254847,5252.0
864691136488591378,864691136488591378,4604.0
864691136488621842,864691135277501669,796.0
864691136488621842,864691135343081925,268.0
864691136488621842,864691135356708303,3816.0
864691136488621842,864691135518791818,208.0
864691136488621842,864691135892176009,4952.0
864691136488621842,864691136488621842,3316.0
864691136488621842,864691136742470492,18212.0
864691136488999186,864691134942595939,600.0
864691136488999186,864691135210178169,11156.0
864691136488999186,864691135258628527,7444.0
864691136488999186,864691135492888039,7208.0
864691136488999186,864691135742097044,1332.0
864691136488999186,864691135777789357,260.0
864691136488999186,864691136006393034,3208.0
864691136488999186,864691136488999186,4632.0
864691136488999186,864691136927761226,34212.0
864691136489055762,864691135212492992,2116.0
864691136489055762,864691135258628527,8984.0
864691136489055762,864691135350717399,22572.0
864691136489055762,864691135369668089,7640.0
864691136489055762,864691135478095016,996.0
864691136489055762,864691135499616019,5688.0
864691136489055762,864691135611702023,3836.0
864691136489055762,864691135686540471,9060.0
864691136489055762,864691135757083346,500.0
864691136489055762,864691135920591792,5648.0
864691136489055762,864691136006393034,2768.0
864691136489055762,864691136274655166,11448.0
864691136489055762,864691136392806271,4264.0
864691136489147922,864691134941495395,4140.0
864691136489147922,864691135258628527,5144.0
864691136489147922,864691135271970725,1512.0
864691136489147922,864691135465001373,6732.0
864691136489147922,864691135492888039,2548.0
864691136489147922,864691135662825456,2920.0
864691136489147922,864691135757092306,1788.0
864691136489147922,864691136195798504,428.0
864691136489147922,864691136489147922,2356.0
864691136489262866,864691135518791818,6448.0
864691136489262866,864691135970293349,4936.0
864691136489262866,864691136138335101,744.0
864691136489262866,864691136484415020,2976.0
864691136489262866,864691136953631711,2028.0
864691136489262866,864691137055244406,1332.0
864691136489623826,864691134941495395,4084.0
864691136489623826,864691135102351392,5560.0
864691136489623826,864691135136360217,5056.0
864691136489623826,864691135137299481,2984.0
864691136489623826,864691135214986368,16508.0
864691136489623826,864691135215023416,6200.0
864691136489623826,864691135258628527,30720.0
864691136489623826,864691135271970725,99144.0
864691136489623826,864691135277501669,7680.0
864691136489623826,864691135293678006,21112.0
864691136489623826,864691135339600102,19256.0
864691136489623826,864691135342541509,4248.0
864691136489623826,864691135342594225,2964.0
864691136489623826,864691135349839831,2588.0
864691136489623826,864691135350717399,5428.0
864691136489623826,864691135361430087,1908.0
864691136489623826,864691135362357319,8276.0
864691136489623826,864691135369651193,4876.0
864691136489623826,864691135369668089,10092.0
864691136489623826,864691135384344043,4160.0
864691136489623826,864691135387513685,8616.0
864691136489623826,864691135398243105,6244.0
864691136489623826,864691135430290480,6016.0
864691136489623826,864691135430749232,8808.0
864691136489623826,864691135442606920,996.0
864691136489623826,864691135447979922,1044.0
864691136489623826,864691135465001373,10796.0
864691136489623826,864691135465932357,29880.0
864691136489623826,864691135492749415,5952.0
864691136489623826,864691135492888039,5820.0
864691136489623826,864691135503287618,5876.0
864691136489623826,864691135511324169,1892.0
864691136489623826,864691135562842337,9920.0
864691136489623826,864691135577644574,13940.0
864691136489623826,864691135584316781,2500.0
864691136489623826,864691135584646253,4016.0
864691136489623826,864691135611702023,4228.0
864691136489623826,864691135616183499,41280.0
864691136489623826,864691135619756943,8660.0
864691136489623826,864691135656664770,1728.0
864691136489623826,864691135694415551,14216.0
864691136489623826,864691135699301397,4376.0
864691136489623826,864691135701340194,39264.0
864691136489623826,864691135701629474,3264.0
864691136489623826,864691135728030015,4692.0
864691136489623826,864691135741930603,708.0
864691136489623826,864691135757092306,3816.0
864691136489623826,864691135760050254,9836.0
864691136489623826,864691135760106830,6800.0
864691136489623826,864691135764932662,2228.0
864691136489623826,864691135774053371,3156.0
864691136489623826,864691135774294603,472.0
864691136489623826,864691135774368763,16772.0
864691136489623826,864691135777789357,10804.0
864691136489623826,864691135778954848,3724.0
864691136489623826,864691135782506832,11404.0
864691136489623826,864691135782542416,6020.0
864691136489623826,864691135784960307,8140.0
864691136489623826,864691135801163874,2720.0
864691136489623826,864691135801463650,4572.0
864691136489623826,864691135843236323,4700.0
864691136489623826,864691135853055175,4708.0
864691136489623826,864691135853088967,496.0
864691136489623826,864691135867644805,23252.0
864691136489623826,864691135877825107,7632.0
864691136489623826,864691135878061395,42956.0
864691136489623826,864691135886208112,3808.0
864691136489623826,864691135939477508,34284.0
864691136489623826,864691135941300993,7004.0
864691136489623826,864691135941898918,228.0
864691136489623826,864691135954640675,18584.0
864691136489623826,864691135977010031,9256.0
864691136489623826,864691135996177834,4716.0
864691136489623826,864691136006393034,2624.0
864691136489623826,864691136006493898,3632.0
864691136489623826,864691136010651052,2284.0
864691136489623826,864691136040742142,7876.0
864691136489623826,864691136043283030,3548.0
864691136489623826,864691136052637171,5716.0
864691136489623826,864691136111294392,1016.0
864691136489623826,864691136111559352,12932.0
864691136489623826,864691136118771108,7972.0
864691136489623826,864691136195891788,2772.0
864691136489623826,864691136211385020,2880.0
864691136489623826,864691136274655166,8604.0
864691136489623826,864691136275894285,6240.0
864691136489623826,864691136288604355,13804.0
864691136489623826,864691136330122730,2624.0
864691136489623826,864691136330880234,1360.0
864691136489623826,864691136336107187,2796.0
864691136489623826,864691136363303138,5656.0
864691136489623826,864691136364362466,31768.0
864691136489623826,864691136380312021,12008.0
864691136489623826,864691136381294805,13384.0
864691136489623826,864691136381347029,5612.0
864691136489623826,864691136389688695,4092.0
864691136489623826,864691136392254847,268.0
864691136489623826,864691136425681967,14216.0
864691136489623826,864691136488446226,760.0
864691136489623826,864691136488999186,6952.0
864691136489623826,864691136489147922,11920.0
864691136489623826,864691136489623826,36908.0
864691136489623826,864691136579129876,15160.0
864691136489623826,864691136579629844,19100.0
864691136489623826,864691136674080135,3684.0
864691136489623826,864691136742470492,3160.0
864691136489623826,864691136813553523,19380.0
864691136489623826,864691136905758130,3724.0
864691136489623826,864691136968429774,1608.0
864691136489623826,864691136968529870,11488.0
864691136521831825,864691135164434989,5156.0
864691136521831825,864691135489836346,16488.0
864691136521831825,864691135496444816,11680.0
864691136521831825,864691135701340194,860.0
864691136521831825,864691135755197133,22112.0
864691136521831825,864691135853088967,9412.0
864691136521831825,864691135940881830,3148.0
864691136521831825,864691136007128778,9028.0
864691136521831825,864691136040742142,11784.0
864691136521831825,864691136120663064,28360.0
864691136521831825,864691136451224831,13380.0
864691136521831825,864691136954023903,4116.0
864691136523033233,864691135464678206,1388.0
864691136523033233,864691135782542416,20912.0
864691136523033233,864691135990672896,9336.0
864691136523081105,864691135210387321,5828.0
864691136523081105,864691135336840425,6216.0
864691136523081105,864691135465001373,15156.0
864691136523081105,864691135473540914,672.0
864691136523081105,864691135492600167,11024.0
864691136523081105,864691135499616019,1780.0
864691136523081105,864691135518791818,5540.0
864691136523081105,864691135539591282,10180.0
864691136523081105,864691135686283703,7492.0
864691136523081105,864691135686540471,10620.0
864691136523081105,864691135732578745,4304.0
864691136523081105,864691135757083346,19460.0
864691136523081105,864691135763447862,10188.0
864691136523081105,864691135852558279,8364.0
864691136523081105,864691135920591792,11556.0
864691136523081105,864691135955909640,38372.0
864691136523081105,864691135977654851,11916.0
864691136523081105,864691136006393034,13820.0
864691136523081105,864691136111294392,4776.0
864691136523081105,864691136239793212,3124.0
864691136523081105,864691136330880234,17156.0
864691136523081105,864691136392806271,12892.0
864691136523081105,864691136437631902,5672.0
864691136523081105,864691136484415020,12968.0
864691136523118481,864691134966714655,8956.0
864691136523118481,864691135362357319,4876.0
864691136523118481,864691135384716762,2160.0
864691136523118481,864691135442606920,10036.0
864691136523118481,864691135478095016,4740.0
864691136523118481,864691135492888039,2952.0
864691136523118481,864691135584316781,9216.0
864691136523118481,864691135920591792,8176.0
864691136523118481,864691136006393034,6188.0
864691136523118481,864691136330880234,2796.0
864691136523118481,864691136392806271,4324.0
864691136523216017,864691135210178169,1464.0
864691136523216017,864691135258628527,180.0
864691136523216017,864691135336840425,5884.0
864691136523216017,864691135384716762,4164.0
864691136523216017,864691135469807954,1120.0
864691136523216017,864691136239108156,460.0
864691136523216017,864691136974813212,1896.0
864691136523288465,864691135060768923,5336.0
864691136523288465,864691135258628527,9748.0
864691136523288465,864691135271970725,1004.0
864691136523288465,864691135369668089,12904.0
864691136523288465,864691135384716762,17724.0
864691136523288465,864691135492888039,1708.0
864691136523288465,864691135499616019,2588.0
864691136523288465,864691135611702023,236.0
864691136523288465,864691135686540471,1852.0
864691136523288465,864691135757092306,4156.0
864691136523288465,864691135849088094,5972.0
864691136523288465,864691135920591792,328.0
864691136523288465,864691135996177834,19888.0
864691136523288465,864691136137794941,368.0
864691136523288465,864691136489623826,4056.0
864691136523335057,864691135119630813,3044.0
864691136523335057,864691135183693826,20516.0
864691136523335057,864691135342594225,2780.0
864691136523335057,864691135384716762,18084.0
864691136523335057,864691135465001373,3204.0
864691136523335057,864691135611702023,6540.0
864691136523335057,864691135839932307,3132.0
864691136523335057,864691135938816260,2476.0
864691136523335057,864691136006393034,7612.0
864691136523335057,864691136111294392,1632.0
864691136523472529,864691135258628527,9264.0
864691136523472529,864691135384716762,4268.0
864691136523472529,864691135492600167,39032.0
864691136523472529,864691135518791818,8760.0
864691136523472529,864691135878407251,19556.0
864691136523472529,864691135977010031,3188.0
864691136523472529,864691136125411622,572.0
864691136523472529,864691136392806271,3788.0
864691136523628945,864691136523628945,43564.0
864691136523889553,864691134941495395,1640.0
864691136523889553,864691134949081852,1632.0
864691136523889553,864691134966710559,3984.0
864691136523889553,864691135215023416,22528.0
864691136523889553,864691135258628527,5564.0
864691136523889553,864691135274816017,32296.0
864691136523889553,864691135277501669,4924.0
864691136523889553,864691135294480310,11432.0
864691136523889553,864691135294520844,9136.0
864691136523889553,864691135349839831,5576.0
864691136523889553,864691135369668089,1652.0
864691136523889553,864691135430290480,4336.0
864691136523889553,864691135431089968,2480.0
864691136523889553,864691135465343045,69044.0
864691136523889553,864691135480916422,7296.0
864691136523889553,864691135492600167,4264.0
864691136523889553,864691135502873666,6876.0
864691136523889553,864691135503287618,19404.0
864691136523889553,864691135518791818,2804.0
864691136523889553,864691135519105162,1156.0
864691136523889553,864691135562410721,2020.0
864691136523889553,864691135562842337,1976.0
864691136523889553,864691135573315053,2184.0
864691136523889553,864691135584646253,2936.0
864691136523889553,864691135587622268,3528.0
864691136523889553,864691135662825456,3516.0
864691136523889553,864691135702061947,3324.0
864691136523889553,864691135725842603,18136.0
864691136523889553,864691135741930603,11412.0
864691136523889553,864691135742097044,2576.0
864691136523889553,864691135751110185,4000.0
864691136523889553,864691135751149353,15092.0
864691136523889553,864691135760106830,17072.0
864691136523889553,864691135765013302,23056.0
864691136523889553,864691135773240571,3132.0
864691136523889553,864691135774053371,9948.0
864691136523889553,864691135778419901,12976.0
864691136523889553,864691135778954848,21852.0
864691136523889553,864691135782542416,19724.0
864691136523889553,864691135801463650,5448.0
864691136523889553,864691135808684573,3604.0
864691136523889553,864691135809509917,4800.0
864691136523889553,864691135810297885,4632.0
864691136523889553,864691135886208112,9756.0
864691136523889553,864691135891796617,14884.0
864691136523889553,864691135920591792,53124.0
864691136523889553,864691135938816260,25756.0
864691136523889553,864691135939477508,3100.0
864691136523889553,864691135941898918,372.0
864691136523889553,864691135942120449,8040.0
864691136523889553,864691135971464805,2780.0
864691136523889553,864691135993185985,76084.0
864691136523889553,864691135996177834,26380.0
864691136523889553,864691136011686318,10972.0
864691136523889553,864691136040742142,26096.0
864691136523889553,864691136101341045,22388.0
864691136523889553,864691136111294392,2576.0
864691136523889553,864691136125411622,45964.0
864691136523889553,864691136195798504,5136.0
864691136523889553,864691136195891788,39764.0
864691136523889553,864691136228491601,14304.0
864691136523889553,864691136274655166,4652.0
864691136523889553,864691136312150874,1848.0
864691136523889553,864691136373008520,1936.0
864691136523889553,864691136380312021,3796.0
864691136523889553,864691136392806271,4780.0
864691136523889553,864691136664127454,4048.0
864691136523889553,864691136813553523,4420.0
864691136523889553,864691136968529870,4160.0
864691136523889553,864691136974813212,4564.0
864691136523971473,864691134948788476,2724.0
864691136523971473,864691135102353696,2968.0
864691136523971473,864691135164887085,1208.0
864691136523971473,864691135277309669,18572.0
864691136523971473,864691135325309084,2180.0
864691136523971473,864691135349839831,10556.0
864691136523971473,864691135351022807,13952.0
864691136523971473,864691135495698832,2820.0
864691136523971473,864691135503004765,2916.0
864691136523971473,864691135584316781,18548.0
864691136523971473,864691135701629474,2736.0
864691136523971473,864691135763941174,3028.0
864691136523971473,864691135764932662,1644.0
864691136523971473,864691135774368763,16524.0
864691136523971473,864691135777789357,11332.0
864691136523971473,864691135801163874,3848.0
864691136523971473,864691135868435734,4636.0
864691136523971473,864691135919756208,6044.0
864691136523971473,864691135976028015,2636.0
864691136523971473,864691136312150874,864.0
864691136523971473,864691136336179123,26876.0
864691136523971473,864691136489147922,932.0
864691136523971473,864691136927176778,3632.0
864691136523971473,864691136954023903,860.0
864691136524014993,864691134941495395,6060.0
864691136524014993,864691135014696182,7248.0
864691136524014993,864691135214977920,1408.0
864691136524014993,864691135215023416,7384.0
864691136524014993,864691135271970725,139300.0
864691136524014993,864691135277501669,1676.0
864691136524014993,864691135339729126,7760.0
864691136524014993,864691135342523057,6396.0
864691136524014993,864691135342541509,11412.0
864691136524014993,864691135349839831,2564.0
864691136524014993,864691135362357319,11328.0
864691136524014993,864691135369651193,20428.0
864691136524014993,864691135395833333,8980.0
864691136524014993,864691135430290480,12164.0
864691136524014993,864691135464595518,9348.0
864691136524014993,864691135479833030,5320.0
864691136524014993,864691135492991839,1244.0
864691136524014993,864691135495698832,5232.0
864691136524014993,864691135496444816,7208.0
864691136524014993,864691135502873666,39176.0
864691136524014993,864691135562519009,1880.0
864691136524014993,864691135562842337,12944.0
864691136524014993,864691135570303724,3552.0
864691136524014993,864691135577644574,42292.0
864691136524014993,864691135577816862,6664.0
864691136524014993,864691135611702023,5960.0
864691136524014993,864691135616183499,21316.0
864691136524014993,864691135619756943,6268.0
864691136524014993,864691135662825456,8948.0
864691136524014993,864691135686540471,90840.0
864691136524014993,864691135694415551,2624.0
864691136524014993,864691135728030015,25000.0
864691136524014993,864691135732578745,10884.0
864691136524014993,864691135741930603,7332.0
864691136524014993,864691135757083346,356.0
864691136524014993,864691135757092306,6448.0
864691136524014993,864691135765013302,12232.0
864691136524014993,864691135774368763,2524.0
864691136524014993,864691135777789357,2132.0
864691136524014993,864691135778773856,2068.0
864691136524014993,864691135782542416,13496.0
864691136524014993,864691135801163874,5156.0
864691136524014993,864691135801463650,18372.0
864691136524014993,864691135867644805,15548.0
864691136524014993,864691135886208112,12596.0
864691136524014993,864691135938816260,7220.0
864691136524014993,864691135941300993,16700.0
864691136524014993,864691135942120449,2800.0
864691136524014993,864691135977654851,12408.0
864691136524014993,864691136033227451,15468.0
864691136524014993,864691136058804696,4888.0
864691136524014993,864691136101341045,9500.0
864691136524014993,864691136118686884,18516.0
864691136524014993,864691136123919654,3276.0
864691136524014993,864691136125411622,54024.0
864691136524014993,864691136196265704,6216.0
864691136524014993,864691136211385020,18548.0
864691136524014993,864691136228491601,6492.0
864691136524014993,864691136239108156,7608.0
864691136524014993,864691136288604355,41508.0
864691136524014993,864691136298624539,25668.0
864691136524014993,864691136312150874,26516.0
864691136524014993,864691136364183266,21992.0
864691136524014993,864691136381347029,7788.0
864691136524014993,864691136392806271,12052.0
864691136524014993,864691136489623826,8892.0
864691136524014993,864691136579129876,3692.0
864691136524014993,864691136975639836,41116.0
864691136524089489,864691135571440006,47432.0
864691136524089489,864691135584646253,13708.0
864691136524089489,864691135801163874,5828.0
864691136524089489,864691135940881830,296.0
864691136524089489,864691135943389556,7452.0
864691136524089489,864691136195798504,13940.0
864691136524089489,864691136814345075,11980.0
864691136524172689,864691135362357319,13008.0
864691136524172689,864691135369651193,7200.0
864691136524172689,864691135409937097,6796.0
864691136524172689,864691135470556242,9920.0
864691136524172689,864691135492749415,968.0
864691136524172689,864691135584316781,3532.0
864691136524172689,864691135750307881,3680.0
864691136524172689,864691135891796617,14056.0
864691136524172689,864691135941898918,8528.0
864691136524172689,864691136006493898,6632.0
864691136524172689,864691136007128778,7652.0
864691136524172689,864691136052637171,4388.0
864691136524172689,864691136524172689,12900.0
864691136524172689,864691136925008100,5256.0
864691136524172689,864691136975639836,5344.0
864691136524282001,864691135351022807,160.0
864691136524282001,864691135398805281,2540.0
864691136524282001,864691135398817569,488.0
864691136524282001,864691135409937097,244.0
864691136524282001,864691135442606920,2576.0
864691136524282001,864691135492749415,5376.0
864691136524282001,864691135502885954,6560.0
864691136524282001,864691135577574430,604.0
864691136524282001,864691135725842603,200.0
864691136524282001,864691135727867967,628.0
864691136524282001,864691135732318393,3372.0
864691136524282001,864691135750307881,928.0
864691136524282001,864691135839932307,804.0
864691136524282001,864691136111559352,224.0
864691136524282001,864691136364362466,968.0
864691136524282001,864691136437631902,1000.0
864691136524282001,864691136445215875,896.0
864691136524282001,864691136664950750,2212.0
864691136524282001,864691136674080135,544.0
864691136524297617,864691135492888039,2608.0
864691136578820884,864691135971464805,3460.0
864691136578820884,864691136033116347,8704.0
864691136578820884,864691136578820884,149444.0
864691136578982164,864691135778187360,7980.0
864691136579127060,864691135511861968,65504.0
864691136579127060,864691135583913069,13376.0
864691136579127060,864691135701629474,17440.0
864691136579127060,864691135742793835,1456.0
864691136579127060,864691135891796617,11128.0
864691136579127060,864691135941898918,6792.0
864691136579127060,864691135989177347,16132.0
864691136579127060,864691136053263859,15672.0
864691136579127060,864691136137794941,1928.0
864691136579127060,864691136372039560,20604.0
864691136579129876,864691135136360217,2076.0
864691136579129876,864691135258628527,20344.0
864691136579129876,864691135271970725,8700.0
864691136579129876,864691135294520844,4988.0
864691136579129876,864691135362357319,3428.0
864691136579129876,864691135465001373,5692.0
864691136579129876,864691135584646253,38860.0
864691136579129876,864691135611702023,13060.0
864691136579129876,864691135686540471,7664.0
864691136579129876,864691135732578745,1676.0
864691136579129876,864691135741458324,10404.0
864691136579129876,864691135751110185,11052.0
864691136579129876,864691135757092306,9460.0
864691136579129876,864691135760106830,528.0
864691136579129876,864691135839843475,1336.0
864691136579129876,864691135920591792,836.0
864691136579129876,864691136006393034,2420.0
864691136579129876,864691136007128778,22672.0
864691136579129876,864691136111559352,1784.0
864691136579129876,864691136364362466,22252.0
864691136579129876,864691136579129876,3556.0
864691136579193108,864691135183693826,196.0
864691136579193108,864691135356708303,25512.0
864691136579193108,864691135492274791,6428.0
864691136579193108,864691135570303724,2840.0
864691136579193108,864691135852637127,11764.0
864691136579193108,864691135892176009,7600.0
864691136579217172,864691135920381616,1028.0
864691136579217172,864691136579217172,8140.0
864691136579358228,864691135464678206,18872.0
864691136579358228,864691135569866988,17584.0
864691136579358228,864691136110765496,29092.0
864691136579358228,864691136118771108,16824.0
864691136579408916,864691135277501669,3948.0
864691136579408916,864691135478095016,7572.0
864691136579408916,864691135779020221,1848.0
864691136579408916,864691136110366904,10124.0
864691136579434260,864691135324705692,356.0
864691136579434260,864691135384344043,15332.0
864691136579434260,864691135693735103,456.0
864691136579434260,864691135741960340,37636.0
864691136579434260,864691135878407251,8816.0
864691136579434260,864691135990672896,10164.0
864691136579434260,864691136123919654,7844.0
864691136579434260,864691136287879619,2384.0
864691136579434260,864691136364183266,848.0
864691136579434260,864691136392254847,1124.0
864691136579434260,864691136742470492,15640.0
864691136579629844,864691135215023416,5196.0
864691136579629844,864691135258628527,13500.0
864691136579629844,864691135271970725,3812.0
864691136579629844,864691135362357319,4016.0
864691136579629844,864691135375888840,22384.0
864691136579629844,864691135384716762,6672.0
864691136579629844,864691135492888039,528.0
864691136579629844,864691135496444816,3360.0
864691136579629844,864691135511316745,6376.0
864691136579629844,864691135518510218,2204.0
864691136579629844,864691135573315053,22024.0
864691136579629844,864691135611702023,6588.0
864691136579629844,864691135686540471,4052.0
864691136579629844,864691135739689073,2572.0
864691136579629844,864691135760050254,39684.0
864691136579629844,864691135764932662,30936.0
864691136579629844,864691135774294603,1140.0
864691136579629844,864691135954640675,2792.0
864691136579629844,864691135996177834,17220.0
864691136579629844,864691136381294805,348.0
864691136579629844,864691136392806271,3932.0
864691136579629844,864691136437631902,13888.0
864691136579629844,864691136489623826,16240.0
864691136579629844,864691136579629844,3020.0
864691136579969300,864691134942472035,188.0
864691136579969300,864691135465900101,2280.0
864691136579969300,864691135496444816,6212.0
864691136579969300,864691135511861968,5520.0
864691136579969300,864691135611702023,1760.0
864691136579969300,864691135701629474,3372.0
864691136579969300,864691135853055175,31608.0
864691136579969300,864691136053263859,1788.0
864691136579969300,864691136211325884,12708.0
864691136579969300,864691136814345075,9184.0
864691136580010516,864691134941412707,5768.0
864691136580010516,864691134941495395,2528.0
864691136580010516,864691134948788476,6600.0
864691136580010516,864691134949081852,12724.0
864691136580010516,864691134966710559,7360.0
864691136580010516,864691135014696182,4740.0
864691136580010516,864691135060768923,2188.0
864691136580010516,864691135101595680,11032.0
864691136580010516,864691135102351392,15692.0
864691136580010516,864691135136360217,3820.0
864691136580010516,864691135137299481,13432.0
864691136580010516,864691135183693826,22272.0
864691136580010516,864691135196592938,13060.0
864691136580010516,864691135210178169,3752.0
864691136580010516,864691135214977920,16036.0
864691136580010516,864691135214986368,3676.0
864691136580010516,864691135215023416,11244.0
864691136580010516,864691135258628527,12756.0
864691136580010516,864691135271970725,4948.0
864691136580010516,864691135274816017,1736.0
864691136580010516,864691135277501669,12096.0
864691136580010516,864691135293678006,6784.0
864691136580010516,864691135294480310,2388.0
864691136580010516,864691135294520844,27020.0
864691136580010516,864691135305643175,2500.0
864691136580010516,864691135324705692,17996.0
864691136580010516,864691135336840425,38188.0
864691136580010516,864691135339088102,624.0
864691136580010516,864691135339600102,3380.0
864691136580010516,864691135339729126,1536.0
864691136580010516,864691135342541509,15800.0
864691136580010516,864691135349839831,26612.0
864691136580010516,864691135350717399,1300.0
864691136580010516,864691135375888840,2408.0
864691136580010516,864691135384344043,14664.0
864691136580010516,864691135384404954,1612.0
864691136580010516,864691135386899029,2872.0
864691136580010516,864691135387513685,12284.0
864691136580010516,864691135398805281,1648.0
864691136580010516,864691135430290480,980.0
864691136580010516,864691135431089968,1128.0
864691136580010516,864691135455507818,7812.0
864691136580010516,864691135464595518,39956.0
864691136580010516,864691135465001373,12604.0
864691136580010516,864691135465343045,19092.0
864691136580010516,864691135465932357,7308.0
864691136580010516,864691135473540914,26720.0
864691136580010516,864691135478095016,11980.0
864691136580010516,864691135478400936,10056.0
864691136580010516,864691135492888039,35152.0
864691136580010516,864691135492991839,17712.0
